x,y
100.90840903408618,0.5906647116324536
101.008417368114,0.5918866080156403
101.10842570214184,0.5650048875855328
101.20843403616968,0.555229716520039
101.30844237019753,0.5625610948191594
101.40845070422536,0.5601173020527859
101.5084590382532,0.5540078201368523
101.60846737228104,0.5503421309872922
101.70847570630886,0.5662267839687195
101.8084840403367,0.5454545454545454
101.90849237436454,0.5344574780058651
102.00850070839238,0.5478983382209188
102.1085090424202,0.5588954056695992
102.20851737644804,0.5686705767350929
102.30852571047588,0.5442326490713587
102.40853404450372,0.543010752688172
102.50854237853154,0.5466764418377321
102.6085507125594,0.5356793743890518
102.70855904658724,0.5344574780058651
102.80856738061506,0.5234604105571847
102.9085757146429,0.5393450635386119
103.00858404867073,0.5259042033235581
103.10859238269856,0.555229716520039
103.2086007167264,0.5332355816226784
103.30860905075424,0.5369012707722385
103.40861738478208,0.5442326490713587
103.50862571880992,0.5588954056695992
103.60863405283774,0.522238514173998
103.70864238686558,0.5246823069403714
103.8086507208934,0.5259042033235581
103.90865905492124,0.5234604105571847
104.00866738894908,0.5320136852394917
104.10867572297693,0.5210166177908113
104.20868405700476,0.5161290322580645
104.3086923910326,0.522238514173998
104.40870072506044,0.5271260997067448
104.50870905908826,0.5197947214076246
104.6087173931161,0.5246823069403714
104.70872572714391,0.5478983382209188
104.80873406117178,0.5271260997067448
104.9087423951996,0.5197947214076246
105.00875072922744,0.5271260997067448
105.10875906325528,0.522238514173998
105.20876739728313,0.5161290322580645
105.30877573131094,0.5197947214076246
105.40878406533878,0.5185728250244379
105.5087923993666,0.5271260997067448
105.60880073339446,0.5161290322580645
105.7088090674223,0.5197947214076246
105.80881740145011,0.530791788856305
105.90882573547796,0.5515640273704789
106.0088340695058,0.5259042033235581
106.10884240353364,0.5197947214076246
106.20885073756146,0.5210166177908113
106.30885907158932,0.5197947214076246
106.40886740561714,0.5149071358748778
106.50887573964498,0.5283479960899315
106.6088840736728,0.5259042033235581
106.70889240770065,0.5246823069403714
106.80890074172848,0.5772238514173998
106.90890907575633,0.5369012707722385
107.00891740978416,0.5344574780058651
107.108925743812,0.5442326490713587
107.20893407783984,0.543010752688172
107.30894241186766,0.5369012707722385
107.4089507458955,0.5259042033235581
107.50895907992332,0.5369012707722385
107.60896741395116,0.5369012707722385
107.708975747979,0.5320136852394917
107.80898408200684,0.530791788856305
107.90899241603468,0.5369012707722385
108.00900075006253,0.5393450635386119
108.10900908409036,0.5393450635386119
108.20901741811818,0.5369012707722385
108.309025752146,0.5478983382209188
108.40903408617385,0.555229716520039
108.5090424202017,0.5393450635386119
108.60905075422951,0.5417888563049853
108.70905908825736,0.5442326490713587
108.8090674222852,0.5393450635386119
108.90907575631304,0.530791788856305
109.00908409034086,0.5466764418377321
109.1090924243687,0.5393450635386119
109.20910075839654,0.5356793743890518
109.30910909242438,0.5674486803519062
109.4091174264522,0.5540078201368523
109.50912576048005,0.5637829912023461
109.60913409450788,0.5796676441837733
109.70914242853571,0.5588954056695992
109.80915076256356,0.5454545454545454
109.9091590965914,0.5515640273704789
110.00916743061924,0.5527859237536656
110.10917576464706,0.5588954056695992
110.2091840986749,0.5442326490713587
110.30919243270272,0.5662267839687195
110.40920076673056,0.5564516129032258
110.5092091007584,0.593108504398827
110.60921743478625,0.5588954056695992
110.70922576881408,0.5711143695014663
110.80923410284193,0.5955522971652004
110.90924243686976,0.5637829912023461
111.00925077089758,0.5588954056695992
111.1092591049254,0.5674486803519062
111.20926743895323,0.555229716520039
111.30927577298108,0.5637829912023461
111.40928410700892,0.5625610948191594
111.50929244103676,0.5711143695014663
111.6093007750646,0.5588954056695992
111.70930910909244,0.5943304007820137
111.80931744312026,0.572336265884653
111.9093257771481,0.5857771260997068
112.00933411117592,0.593108504398827
112.10934244520378,0.5869990224828935
112.2093507792316,0.5760019550342131
112.30935911325945,0.5735581622678397
112.40936744728728,0.5796676441837733
112.50937578131511,0.58088954056696
112.60938411534296,0.5882209188660802
112.70939244937078,0.5796676441837733
112.80940078339862,0.6248778103616813
112.90940911742646,0.5955522971652004
113.0094174514543,0.5979960899315738
113.10942578548212,0.6077712609970675
113.20943411950996,0.6151026392961877
113.3094424535378,0.5955522971652004
113.40945078756565,0.5979960899315738
113.50945912159348,0.5943304007820137
113.60946745562131,0.6016617790811339
113.70947578964916,0.6077712609970675
113.80948412367698,0.5943304007820137
113.9094924577048,0.6493157380254154
114.00950079173263,0.6175464320625611
114.10950912576048,0.6041055718475073
114.20951745978832,0.613880742913001
114.30952579381616,0.6114369501466276
114.409534127844,0.6151026392961877
114.50954246187185,0.6126588465298143
114.60955079589966,0.6114369501466276
114.7095591299275,0.6187683284457478
114.80956746395532,0.6224340175953079
114.90957579798317,0.6175464320625611
115.009584132011,0.6639784946236559
115.10959246603883,0.6224340175953079
115.20960080006668,0.6358748778103617
115.30960913409452,0.6542033235581622
115.40961746812236,0.6322091886608016
115.50962580215018,0.6297653958944281
115.60963413617802,0.6248778103616813
115.70964247020584,0.6285434995112414
115.8096508042337,0.6236559139784946
115.90965913826152,0.6322091886608016
116.00966747228937,0.6456500488758553
116.1096758063172,0.6273216031280547
116.20968414034505,0.6187683284457478
116.30969247437288,0.6444281524926686
116.4097008084007,0.6542033235581622
116.50970914242856,0.6615347018572825
116.60971747645638,0.6334310850439883
116.70972581048422,0.6407624633431085
116.80973414451203,0.6493157380254154
116.90974247853988,0.6419843597262952
117.00975081256772,0.6419843597262952
117.10975914659556,0.6456500488758553
117.2097674806234,0.6542033235581622
117.30977581465125,0.6432062561094819
117.40978414867908,0.6334310850439883
117.5097924827069,0.6505376344086021
117.60980081673472,0.6639784946236559
117.70980915076257,0.6713098729227761
117.8098174847904,0.6480938416422287
117.90982581881823,0.6456500488758553
118.00983415284608,0.6542033235581622
118.10984248687392,0.646871945259042
118.20985082090176,0.6542033235581622
118.30985915492958,0.6639784946236559
118.40986748895742,0.6615347018572825
118.50987582298524,0.6432062561094819
118.60988415701308,0.6933040078201369
118.70989249104092,0.655425219941349
118.80990082506877,0.6615347018572825
118.9099091590966,0.6713098729227761
119.00991749312443,0.6737536656891495
119.10992582715228,0.6578690127077224
119.2099341611801,0.646871945259042
119.30994249520792,0.655425219941349
119.40995082923578,0.6639784946236559
119.50995916326362,0.6480938416422287
119.60996749729144,0.6517595307917888
119.70997583131928,0.6603128054740958
119.80998416534712,0.6542033235581622
119.90999249937497,0.6810850439882697
